144,2.123714897,1,172.58567537580217,0
145,1.656013666,0,182.8386334505948,0
146,1.9693388200000002,0,175.81176288311298,0
147,2.124502044,0,171.68989453996932,0
148,1.7954468080000001,0,179.25388145446777,0
149,1.963925294,1,175.4427208533654,0
150,1.989297942,0,174.3652836726262,0
151,1.6374264250000001,0,182.52679720791903,0
153,1.7952559570000002,0,178.7368024190267,0
154,1.632180012,1,182.89387304132634,0
155,1.664387467,0,182.45308477228338,0
156,1.6618403270000002,0,182.31593600186434,0
157,2.127140788,0,171.59667914254325,0
158,1.7949551750000001,0,178.55187288920084,0
159,1.637031471,1,182.88175478848544,0
160,1.672166878,0,181.90089555220172,0
161,1.6737339740000001,0,182.25306701660156,0
162,1.646049488,0,182.9350579001687,0
163,1.66252828,0,182.95563090931284,0
164,1.669407357,1,182.14960479736328,0
165,1.8136293120000002,0,180.24083709716797,0
166,1.9641451730000001,0,175.9901885986328,0
167,1.8462319120000001,0,179.7697950998942,0
168,1.8046082940000001,0,179.84449768066406,0
169,1.9632025430000002,1,175.5992889404297,0
170,1.987588488,0,175.56738105187048,0
171,1.8008022860000001,0,179.81133906046549,0
172,1.962587206,0,175.41215573824368,0
173,1.632006808,0,184.74413230202416,0
174,1.9599140700000002,1,176.2025134746845,0
175,1.6490627210000002,0,183.3859204378995,0
176,2.1284804260000003,0,172.28292083740234,0
177,1.9683655930000001,0,174.89554361196664,0
178,1.633720534,0,183.25125815651634,0
180,1.975950201,0,174.0594746516301,0
181,1.63344682,0,182.90893693403765,0
183,1.6320970410000002,0,183.0116396817294,0
184,1.6389469790000002,1,182.40683330189097,0
185,1.649367116,0,182.63349151611328,0
186,1.6476825700000002,0,182.9629474986683,0
187,1.637198457,0,183.22021345658735,0
189,1.663757544,1,183.2387729991566,0
190,1.6514909500000001,0,181.7915371981534,0
191,1.6359916490000002,0,182.1326938975941,0
193,1.6350467000000002,0,183.3204255537553,0
195,1.996216814,0,176.32806865985577,0
196,1.7949328900000001,0,180.48346392313638,0
197,1.7964930710000002,0,180.4476547241211,0
198,1.7989847520000002,0,180.0050983428955,0
199,1.9676024300000001,1,176.03367966871994,0
200,1.6511516750000002,0,183.30972775545987,0
201,1.632766084,0,183.6336864124645,0
