time,x,z,x_dot,z_dot,pitch_deg,pitch_dot,goal_x,dist_to_goal,tau_cmd,ctrl_cmd,solve_success,gp_v,gp_omega,gp_std,gp_v_std,gp_w_std,r_v,r_omega,gp_active_points,rls_err_v,rls_err_omega,a_g,a_tau,a_omega,a_v,a_0,b_tau,b_v,b_sin,b_0
31.70000000001576,8.186166443501413,0.1510162891965375,-0.0174604862414292,-6.757104874869821e-11,9.661538230194167e-05,-6.726255327822898e-08,8.0,-0.18616644350141343,-8.367265645767245e-05,8.367265645767245e-05,1,-0.05916226047201467,-0.2647214549099796,69.60343537404303,69.60343537404303,69.60343537404303,0.17709412076091283,1.297231667731283,20,0.17637158195383112,1.291817042999612,20.36187062261516,-0.9436073908656386,-12.124939634173302,-2.7582327120983847,-21.70239500862992,-0.2420845415696463,-1.2970484007466003,-1.5680467227610917,-0.1959280040181017
31.75000000001582,8.185297523988613,0.15101628919229487,-0.017296539850342213,-6.63747067193178e-11,9.637238161722844e-05,-6.610809548337227e-08,8.0,-0.18529752398861277,-7.463422311295846e-05,7.463422311295846e-05,1,-0.057367457873852556,-0.2592377952703788,69.60286583665983,69.60286583665983,69.60286583665983,0.17654222435648162,1.2922845551211695,20,0.17582460159681346,1.286910986926563,20.369138963554935,-0.9428173203165946,-12.125744574225712,-2.760276503342816,-21.704325400910825,-0.2420021178323085,-1.2973394849439754,-1.5687305815349915,-0.1952154556802825
31.80000000001588,8.184436743698516,0.15101628918813614,-0.017134913853086364,-6.520918532246689e-11,9.613408377561178e-05,-6.49796656186321e-08,8.0,-0.18443674369851593,-6.584480696398546e-05,6.584480696398546e-05,1,-0.055597421291670335,-0.25381238326153216,69.60230168889711,69.60230168889711,69.60230168889711,0.17599306851353264,1.2873720593671485,20,0.17528031215174839,1.2820390778566,20.376354280845693,-0.9420331581781509,-12.126543492776907,-2.7623041371030985,-21.706242749266643,-0.24192024580422433,-1.2976285028079775,-1.569409864858305,-0.19450769107448024
31.850000000015942,8.183583987720635,0.151016289184059,-0.016975563948293398,-6.40666270058372e-11,9.590037429022578e-05,-6.387654501504962e-08,8.0,-0.18358398772063467,-5.7297310451012246e-05,5.7297310451012246e-05,1,-0.053851708521477804,-0.24844438570327182,69.60174285142215,69.60174285142215,69.60174285142215,0.1754466406137357,1.2824938311165608,20,0.17473870166178934,1.2772009736686056,20.383517151958834,-0.9412548381382969,-12.127336457434398,-2.764315806618462,-21.708147181518857,-0.24183892005562407,-1.2979154762789908,-1.5700846177950298,-0.19380466290122114
31.900000000016004,8.182739143332814,0.15101628918006169,-0.016818446902172393,-6.295159381111688e-11,9.567114200212104e-05,-6.279803627535993e-08,8.0,-0.18273914333281382,-4.898486056952859e-05,4.898486056952859e-05,1,-0.052129887495964033,-0.2431329855908228,69.60118924645879,69.60118924645879,69.60118924645879,0.17490292790887518,1.2776495253871916,20,0.17419975802932097,1.2723963364713613,20.390628146030085,-0.9404822948785421,-12.12812353479227,-2.7663117020130135,-21.710038823909795,-0.24175813522611753,-1.2982004269869378,-1.5707548848315875,-0.19310632447000062
31.950000000016065,8.181902099948639,0.15101628917614196,-0.016663520517717346,-6.185992450453856e-11,9.544627896858118e-05,-6.174346615343854e-08,8.0,-0.1819020999486387,-4.090080109940538e-05,4.090080109940538e-05,1,-0.05043153599989214,-0.2378773816857248,69.60064079775064,69.60064079775064,69.60064079775064,0.17436191753037805,1.2728388015079446,20,0.17366346902569946,1.2676248325475683,20.397687824008482,-0.9397154640553023,-12.128904790450184,-2.7682920103592434,-21.71191780112453,-0.24167788602362966,-1.2984833762567745,-1.5714207098857529,-0.19241262968981782
32.00000000001612,8.181072749066299,0.15101628917229834,-0.016510743604927113,-6.079478234080856e-11,9.52256803594995e-05,-6.071218139244527e-08,8.0,-0.1810727490662991,-3.303868518301291e-05,3.303868518301291e-05,1,-0.0487562413948045,-0.23267678811950343,69.60009743052507,69.60009743052507,69.60009743052507,0.17382359649836662,1.2680613230604865,20,0.17312982230051235,1.2628861322986717,20.40469673880221,-0.9389542822817042,-12.129680289031947,-2.77025691573996,-21.7137842363125,-0.2415981672233545,-1.298764345113869,-1.5720821363154265,-0.19172353305987735
32.050000000016006,8.180250984219027,0.1510162891685287,-0.016360075951992466,-5.975131107358882e-11,9.500924435388969e-05,-5.970354884264822e-08,8.0,-0.1802509842190272,-2.539226802736269e-05,2.539226802736269e-05,1,-0.047103600352645825,-0.22753043400960243,69.59955907145809,69.59955907145809,69.59955907145809,0.17328795173049838,1.263316757821281,20,0.17259880539062078,1.258179910190096,20.411655435421334,-0.9381986871097981,-12.130450094203665,-2.7722065993086975,-21.71563825110881,-0.24151897366672698,-1.299043354289268,-1.5727392069272548,-0.19103898966045477
32.10000000001589,8.179436700926848,0.15101628916483137,-0.01621147829743212,-5.873328755873808e-11,9.479687204164291e-05,-5.871695786701097e-08,8.0,-0.17943670092684805,-1.795549994922558e-05,1.795549994922558e-05,1,-0.04547321859808695,-0.222437563087242,69.59902564864042,69.59902564864042,69.59902564864042,0.17275497005015428,1.2586047777046099,20,0.17207040572854648,1.25350584469726,20.41856445111757,-0.9374486170131678,-12.13121426869149,-2.77414123934864,-21.717479965655322,-0.24144030026041258,-1.2993204242248495,-1.5733919639850975,-0.19035895514392334
32.15000000001577,8.178629796649725,0.15101628916120452,-0.01606491230313542,-5.773375456627916e-11,9.45884673295995e-05,-5.7751814475104195e-08,8.0,-0.17862979664972478,-1.0722519737516935e-05,1.0722519737516935e-05,1,-0.0438647106591753,-0.2173974333366845,69.59849709154427,69.59849709154427,69.59849709154427,0.1722246381944249,1.2539250587062591,20,0.17154461065065157,1.2488636182522237,20.42542431552109,-0.9367040113699262,-12.131972874298981,-2.776061011330112,-21.71930949862139,-0.2413621419753144,-1.2995955750783679,-1.574040449218348,-0.18968338572593907
32.200000000015656,8.177830170742082,0.15101628915764675,-0.015920340528274624,-5.676097037074805e-11,9.438393684799089e-05,-5.680754392684275e-08,8.0,-0.17783017074208196,-3.687648165102203e-06,3.687648165102203e-06,1,-0.04227769962598138,-0.21240931664544999,69.5979733309909,69.5979733309909,69.5979733309909,0.17169694282184175,1.2492772808476738,20,0.1710214074050591,1.244252917190798,20.43223555077447,-0.9359648104460885,-12.132725971924065,-2.7779660879666626,-21.721126967224375,-0.24128449384559716,-1.2998688267283942,-1.5746847038301082,-0.18901223817678
32.25000000001554,8.177037724408523,0.1510162891541562,-0.01577772640406381,-5.580904813117091e-11,9.418318986417499e-05,-5.5883591390750094e-08,8.0,-0.17703772440852283,3.154618206451816e-06,-3.154618206451816e-06,1,-0.04071181691700465,-0.20747249846522392,69.59745429911926,69.59745429911926,69.59745429911926,0.17117187051965269,1.2446611281209647,20,0.17050078315911388,1.239673431700273,20.438998671663867,-0.9352309553793117,-12.13347362157564,-2.7798566392698003,-21.722932487249867,-0.24120735096772825,-1.3001401987791525,-1.575324768505221,-0.1883454698128381
32.30000000001542,8.176252360660904,0.1510162891507312,-0.01563703420932998,-5.48741232559356e-11,9.398613819608532e-05,-5.4979415796623444e-08,8.0,-0.17625236066090366,9.809613084680344e-06,-9.809613084680344e-06,1,-0.039166702053034186,-0.20258627748293834,69.59693992935529,69.59693992935529,69.59693992935529,0.17064940781086158,1.2400762884347254,20,0.1699827250066031,1.2351248557679855,20.445714185747452,-0.9345023881629916,-12.134215882389794,-2.7817328326024056,-21.72472617307162,-0.24113070849953483,-1.3004097105652552,-1.575960683418162,-0.1876830384882599
32.35000000001531,8.175473984276481,0.15101628914737047,-0.015498229046875901,-5.3961342553912256e-11,9.379269613044955e-05,-5.409449592337915e-08,8.0,-0.17547398427648098,1.6282506133914772e-05,-1.6282506133914772e-05,1,-0.037642002438250555,-0.19774996530182737,69.59643015638208,69.59643015638208,69.59643015638208,0.17012954116082618,1.2355224535602076,20,0.16946721997453196,1.230606887130211,20.452382593481193,-0.9337790516307082,-12.134952812645693,-2.78359483273086,-21.72650813767123,-0.24105456165927747,-1.3006773811563406,-1.5765924882407956,-0.1870249025867342
32.40000000001519,8.174702501757313,0.15101628914407234,-0.015361276820591784,-5.3067741321756946e-11,9.360278034340451e-05,-5.322832504437283e-08,8.0,-0.17470250175731294,2.2578308576612948e-05,-2.2578308576612948e-05,1,-0.036137373148200314,-0.19296288613189422,69.59592491611086,69.59592491611086,69.59592491611086,0.16961225698382804,1.230999319078473,20,0.16895425502986625,1.2261192272218102,20.45900438834205,-0.9330608894410098,-12.135684469781093,-2.785442801875936,-21.72827849265755,-0.2409789057247395,-1.3009432293616143,-1.5772202221499938,-0.18637102101342268
32.45000000001507,8.173937821290785,0.15101628914083545,-0.015226144213302564,-5.219509575106195e-11,9.3416309824087e-05,-5.238041261020271e-08,8.0,-0.17393782129078517,2.8701878612944927e-05,-2.8701878612944927e-05,1,-0.03465247672451066,-0.18822437648964097,69.5954241456526,69.5954241456526,69.5954241456526,0.1690975416491398,1.2265065843280376,20,0.16844381708576944,1.2216615811264142,20.465580056948607,-0.9323478460625282,-12.136410910407545,-2.7872768997624706,-21.730037348285812,-0.24090373603233203,-1.301207273734298,-1.577843923835125,-0.18572135318703165
32.50000000001496,8.173179852711154,0.15101628913765833,-0.015092798665325015,-5.133966813200418e-11,9.323320580007565e-05,-5.155028291729663e-08,8.0,-0.17317985271115433,3.465792649258928e-05,-3.465792649258928e-05,1,-0.03318698297607725,-0.1835337849066982,69.59492778329054,69.59492778329054,69.59492778329054,0.16858538148682728,1.2220439523533022,20,0.1679358930075711,1.217233657527344,20.47211007917928,-0.9316398667594156,-12.137132190325243,-2.789097283667867,-21.7317848134765,-0.2408290479762141,-1.3014695325759846,-1.578463631505412,-0.1850758590320226
32.55000000001484,8.172428507462223,0.15101628913453966,-0.014961208353697485,-5.0505087848563473e-11,9.305339166810014e-05,-5.0737474961898475e-08,8.0,-0.17242850746222338,4.04510195615438e-05,-4.04510195615438e-05,1,-0.0317405687864355,-0.17889047164693794,69.59443576845335,69.59443576845335,69.59443576845335,0.168075762793505,1.217611129853502,20,0.16743046961868374,1.2128351686588772,20.478594928288054,-0.9309368975770962,-12.137848364537575,-2.7909041084694515,-21.733520995833974,-0.24075483700742817,-1.3017300239409078,-1.5790793828971625,-0.18443449897095754
32.600000000014724,8.171683698561003,0.151016289131478,-0.014831342172071839,-4.968531924719398e-11,9.28767929217237e-05,-4.994154188710005e-08,8.0,-0.17168369856100263,4.6085587061234244e-05,-4.6085587061234244e-05,1,-0.030312917927173277,-0.17429380843190667,69.59394804168895,69.59394804168895,69.59394804168895,0.1675686718376273,1.2132078271324676,20,0.1669275337060534,1.2084658302583828,20.4850350710179,-0.9302388853283234,-12.138559487265344,-2.7926975266907204,-21.735246001664795,-0.24068109863305,-1.3019887656401206,-1.5796912152808757,-0.18379723391697808
32.65000000001461,8.17094534056237,0.15101628912847206,-0.014703169711240235,-4.8881892016024986e-11,9.270333708955847e-05,-4.9162049583890356e-08,8.0,-0.17094534056237087,5.1565924732627134e-05,-5.1565924732627134e-05,1,-0.028903720877149874,-0.16974317817424617,69.59346454463906,69.59346454463906,69.59346454463906,0.16706409486461085,1.2088337580489663,20,0.16642707202543716,1.204125361518875,20.49143096771188,-0.9295457775795357,-12.139265611960692,-2.7944776885465044,-21.736959935995824,-0.24060782841535341,-1.3022457752455923,-1.5802991654682244,-0.18316402526641484
32.70000000001449,8.170213349524673,0.15101628912552076,-0.01457666124027089,-4.809849014881165e-11,9.253295366686881e-05,-4.8398578725531914e-08,8.0,-0.1702133495246727,5.6896199276779925e-05,-5.6896199276779925e-05,1,-0.027512674647288904,-0.16523797471879087,69.59298522001451,69.59298522001451,69.59298522001451,0.16656201810180013,1.204488639967635,20,0.1659290713065207,1.1998134850421522,20.497783072422,-0.9288575226375034,-12.139966791320731,-2.7962447419870826,-21.738662902592054,-0.24053502197098883,-1.3025010700942208,-1.5809032698189187,-0.18253483489152503
32.750000000014374,8.169487642976272,0.15101628912262258,-0.014451787688234834,-4.732763159269735e-11,9.236557405640807e-05,-4.76507205798938e-08,8.0,-0.1694876429762715,6.208045263647487e-05,-6.208045263647487e-05,1,-0.026139482610774478,-0.16077760259111096,69.59251001157095,69.59251001157095,69.59251001157095,0.16606242776315921,1.2001721937106817,20,0.16543351825775865,1.1955299267926807,20.504091833015853,-0.9281740695362595,-12.14066307730087,-2.797998832741276,-21.740355003974187,-0.24046267497017618,-1.3027546672917643,-1.5815035642474504,-0.18190962513335557
32.80000000001426,8.168768139883015,0.1510162891197766,-0.014328520626501626,-4.6576144201117695e-11,9.220113150892748e-05,-4.6918080137580084e-08,8.0,-0.16876813988301542,6.712260619317783e-05,-6.712260619317783e-05,1,-0.024783854338453537,-0.15636147675324552,69.59203886408542,69.59203886408542,69.59203886408542,0.16556531005378222,1.1958841435100958,20,0.1649403995710303,1.1912744160518152,20.51035769128115,-0.9274953680243068,-12.141354521127873,-2.7997401043585453,-21.74203634143596,-0.24039078313591125,-1.303006583716694,-1.5821000842297224,-0.18128835879472957
32.85000000001414,8.168054760616512,0.15101628911698142,-0.014206832251589342,-4.583822714248403e-11,9.20395610632705e-05,-4.620027381352682e-08,8.0,-0.1680547606165117,7.202646472267079e-05,-7.202646472267079e-05,1,-0.023445505439289804,-0.1519890223664085,69.59157172333344,69.59157172333344,69.59157172333344,0.16507065117411943,1.1916242169606313,20,0.1644497019260087,1.1870466853728856,20.51658108302812,-0.9268213685520951,-12.142041173312641,-2.8014686982501207,-21.743707015061222,-0.24031934224318563,-1.3032568360239698,-1.5826928648095635,-0.18067099913335397
32.900000000014025,8.16734742692331,0.15101628911423617,-0.014086695368543435,-4.511814804368307e-11,9.188079949340131e-05,-4.549692926817427e-08,8.0,-0.1673474269233104,7.679572024543893e-05,-7.679572024543893e-05,1,-0.022124157405662093,-0.14765967456037787,69.59110853606667,69.59110853606667,69.59110853606667,0.16457843732411354,1.1873921449733225,20,0.16396141199443573,1.182846470536645,20.522762438189883,-0.9261520222597617,-12.142723083662714,-2.803184753729194,-21.745367123740767,-0.2402483481182198,-1.3035054406487403,-1.5832819406051324,-0.18005750985504562
32.95000000001391,8.166646061894886,0.15101628911153953,-0.013968083374827633,-4.441287695043032e-11,9.172478525349818e-05,-4.480768519026408e-08,8.0,-0.16664606189488573,8.143395577367908e-05,-8.143395577367908e-05,1,-0.020819537463345195,-0.14337287820937683,69.5906492499912,69.5906492499912,69.5906492499912,0.16408865470713252,1.183187661729616,20,0.16347551644419173,1.178673510507317,20.528902180920813,-0.9254872809651287,-12.143400301294523,-2.8048884080501923,-21.74701676518892,-0.2401777966377092,-1.3037524138099694,-1.583867345815212,-0.1794478551070741
33.00000000001379,8.165950589938381,0.15101628910889042,-0.01385097024471418,-4.371947544393178e-11,9.157145842547727e-05,-4.4132191241713126e-08,8.0,-0.1659505899383813,8.594464885737644e-05,-8.594464885737644e-05,1,-0.019531378426039803,-0.13912808771424467,69.59019381374637,69.59019381374637,69.59019381374637,0.16360128953363717,1.1790105046362132,20,0.16299200194309638,1.1745275473893808,20.535000729692957,-0.9248270971519504,-12.144072874645378,-2.806579796447162,-21.748656035959893,-0.240107683728083,-1.303997771513991,-1.5844491142253958,-0.17884199947161855
33.050000000013675,8.165260936748187,0.1510162891062878,-0.01373533051414788,-4.303998614616382e-11,9.142076067073128e-05,-4.3470107325791803e-08,8.0,-0.16526093674818654,9.033117508400955e-05,-9.033117508400955e-05,1,-0.01825941855425106,-0.13492476679064053,69.5897421768841,69.5897421768841,69.5897421768841,0.16311632802482695,1.1748604142804067,20,0.16251085516268518,1.1704083263846887,20.54105849739053,-0.9241714239584059,-12.144740851485212,-2.808259052171285,-21.750285031463886,-0.24003800536477554,-1.304241529557993,-1.58502727921417,-0.1782399079593368
